Vessel,Task,Wharf,Time
V3,Waiting,BSY4,05:40-05:45
V3,Waiting,BSY4,05:45-05:50
V3,Waiting,BSY4,07:40-07:45
V3,Waiting,BSY4,07:50-07:55
V3,Crew pause,BSY4,08:10-08:15
V3,Crew pause,BSY4,08:15-08:20
V3,Crew pause,BSY4,09:55-10:00
V3,Crew pause,BSY4,10:00-10:05
V3,Crew pause,BSY4,10:20-10:25
V3,Crew pause,BSY4,10:25-10:30
