Vessel,Task,Wharf,Time
V4,Waiting,BSY1,05:45-05:50
V18,Waiting,BSY1,05:55-06:00
V2,Waiting,BSY1,11:20-11:25
V2,Waiting,BSY1,11:25-11:30
V16,Waiting,BSY1,11:25-11:30
