Vessel,Task,Wharf,Time
V14,Crew Break,BSY5,05:50-06:20
V18,Waiting,BSY5,10:00-10:05
V18,Waiting,BSY5,10:05-10:10
V18,Crew Break,BSY5,10:35-11:05
V3,Waiting,BSY5,10:50-10:55
V3,Waiting,BSY5,10:55-11:00
V3,Crew Break,BSY5,11:00-11:30
