Vessel,Task,Wharf,Time
V15,Crew pause,BSY2,05:55-06:00
V15,Crew pause,BSY2,06:00-06:05
V15,Crew pause,BSY2,06:05-06:10
V15,Crew pause,BSY2,06:10-06:15
V15,Crew pause,BSY2,06:15-06:20
V15,Crew pause,BSY2,06:20-06:25
