Vessel,Task,Wharf,Time
V17,Crew pause,BSY2,09:50-09:55
V17,Crew pause,BSY2,09:55-10:00
V17,Crew pause,BSY2,10:00-10:05
V17,Crew pause,BSY2,10:05-10:10
V17,Crew pause,BSY2,10:10-10:15
V17,Crew pause,BSY2,10:15-10:20
