Vessel,Task,Wharf,Time
V17,Crew pause,BSY6,10:20-10:25
V17,Crew pause,BSY6,10:25-10:30
V17,Crew pause,BSY6,10:30-10:35
V17,Crew pause,BSY6,10:35-10:40
V17,Crew pause,BSY6,10:40-10:45
V17,Crew pause,BSY6,10:45-10:50
V17,Waiting,BSY6,11:25-11:30
