Vessel,Task,Wharf,Time
V1,Crew pause,BSY5,06:55-07:00
V1,Crew pause,BSY5,07:00-07:05
V1,Crew pause,BSY5,07:05-07:10
V1,Crew pause,BSY5,07:10-07:15
V1,Crew pause,BSY5,07:15-07:20
V1,Crew pause,BSY5,07:20-07:25
V1,Crew pause,BSY5,08:00-08:05
V1,Crew pause,BSY5,08:05-08:10
V1,Crew pause,BSY5,08:10-08:15
V1,Crew pause,BSY5,08:15-08:20
V1,Crew pause,BSY5,08:20-08:25
V1,Crew pause,BSY5,08:25-08:30
