Vessel,Task,Wharf,Time
V1,Crew pause,BSY2,05:40-05:45
V1,Crew pause,BSY2,05:45-05:50
V1,Crew pause,BSY2,05:50-05:55
V1,Crew pause,BSY2,05:55-06:00
V1,Crew pause,BSY2,06:00-06:05
V1,Crew pause,BSY2,06:05-06:10
V1,Crew pause,BSY2,10:05-10:10
V1,Crew pause,BSY2,10:10-10:15
V1,Crew pause,BSY2,10:15-10:20
V1,Crew pause,BSY2,10:20-10:25
V1,Crew pause,BSY2,10:25-10:30
V1,Crew pause,BSY2,10:30-10:35
