Vessel,Task,Wharf,Time
V18,Waiting,BSY4,06:05-06:10
V15,Waiting,BSY4,10:05-10:10
V15,Waiting,BSY4,10:40-10:45
V15,Waiting,BSY4,11:25-11:30
