Vessel,Task,Wharf,Time
V4,Waiting,Bar4,05:35-05:40
V3,Crew Break,Bar4,05:35-06:05
V8,Crew Break,Bar4,05:45-06:15
V7,Crew Break,Bar4,06:05-06:35
V19,Waiting,Bar4,06:40-06:45
V15,Waiting,Bar4,09:40-09:45
V15,Waiting,Bar4,09:45-09:50
V15,Waiting,Bar4,09:50-09:55
V19,Waiting,Bar4,10:25-10:30
V14,Waiting,Bar4,10:25-10:30
V19,Crew Break,Bar4,10:30-11:00
V5,Waiting,Bar4,10:50-10:55
V15,Crew Break,Bar4,11:00-11:30
V16,Crew Break,Bar4,11:00-11:30
