Vessel,Task,Wharf,Time
V1,Waiting,Bar4,05:35-05:40
V6,Waiting,Bar4,05:35-05:40
V3,Waiting,Bar4,05:40-05:45
V9,Waiting,Bar4,05:40-05:45
V3,Waiting,Bar4,06:20-06:25
V3,Waiting,Bar4,06:30-06:35
V17,Waiting,Bar4,09:55-10:00
V16,Waiting,Bar4,10:35-10:40
V10,Waiting,Bar4,11:15-11:20
V14,Waiting,Bar4,11:25-11:30
